Date,Ticker,Close,High,Low,Open,Volume
2021-12-30,SPY,450.40899658203125,453.095404283241,449.9455053015741,452.083263571022,55329000
2021-12-31,AAPL,173.75897216796875,175.38333364161016,173.45561289396153,174.26780109643352,64062300
2021-12-31,AMZN,166.7169952392578,169.35000610351562,166.55850219726562,168.95599365234375,47830000
2021-12-31,GOOG,143.50135803222656,145.1731338489245,143.49937540820554,144.35882021952196,17298000
2021-12-31,MSFT,324.67645263671875,327.6111852143737,324.222723076331,326.79063617756316,18000800
2021-12-31,SPY,449.2738342285156,451.07107517141947,448.9995384088033,449.9170813081463,65237400
2022-01-03,AAPL,178.1036376953125,178.95497562988,173.89593761791699,174.0133573614573,104487900
2022-01-03,AMZN,170.4044952392578,170.70350646972656,166.16050720214844,167.5500030517578,63520000
2022-01-03,GOOG,143.89315795898438,144.3647955476714,142.3339676479837,143.29903655919946,25214000
2022-01-03,MSFT,323.1607666015625,326.29824977245147,318.3628296202537,323.7400001560889,28865100
2022-01-03,SPY,451.87518310546875,452.0076256878553,448.2239477980202,450.5414331852414,72668200
2022-01-04,AAPL,175.84326171875,179.013729963492,175.27570793184105,178.71038559647081,99310400
2022-01-04,AMZN,167.52200317382812,171.39999389648438,166.34950256347656,170.43800354003906,70726000
2022-01-04,GOOG,143.24050903320312,145.41614392228843,142.6450407319429,144.36527744629393,22928000
2022-01-04,MSFT,317.6194763183594,323.59517698244974,314.82951579453515,323.2379618678629,32674300
2022-01-04,SPY,451.7238464355469,454.0224527634519,449.8603838627355,453.30354470475135,71178700
2022-01-05,AAPL,171.16583251953125,176.3031560396219,170.89184312629723,175.7551772531539,94537600
2022-01-05,AMZN,164.35699462890625,167.12649536132812,164.35699462890625,166.88299560546875,64302000
2022-01-05,GOOG,136.53260803222656,143.12300342023946,136.40366176303195,143.0069517779643,49642000
2022-01-05,MSFT,305.4267272949219,314.78125567055275,305.0405814422899,314.5785047925629,40054300
2022-01-05,SPY,443.0497131347656,452.1305447371283,442.95511542561405,451.35488393612025,104538900
2022-01-06,AAPL,168.3085174560547,171.53769548653034,167.95624321761545,168.99349099432447,96904000
2022-01-06,AMZN,163.25399780273438,164.8000030517578,161.93699645996094,163.45050048828125,51958000
2022-01-06,GOOG,136.430908203125,138.54853244579658,135.64982994740717,136.37784652077218,29050000
2022-01-06,MSFT,303.01336669921875,307.6665036436116,300.7060952138819,302.3086289546871,39646100
2022-01-06,SPY,442.63348388671875,445.35773611614786,440.259217182971,442.5861994681221,86858900
2022-01-07,AAPL,168.47486877441406,170.40258963561612,167.35933616352636,169.1794172582698,86709100
2022-01-07,AMZN,162.5540008544922,165.24349975585938,162.031005859375,163.83900451660156,46606000
2022-01-07,GOOG,135.8888702392578,137.12893361037086,134.68326820743425,136.78203490248566,19408000
2022-01-07,MSFT,303.1677551269531,305.54258020265945,299.35449471125537,303.27393271968896,32720000
2022-01-07,SPY,440.883544921875,443.82536910158984,439.5214187529986,442.6429699179935,85111600
2022-01-10,AAPL,168.4944305419922,168.79777487885306,164.56070430318124,165.4511773077938,106765600
2022-01-10,AMZN,161.48599243164062,161.6614990234375,156.30450439453125,160.5854949951172,87798000
2022-01-10,GOOG,137.44557189941406,137.51102875887284,132.05631569486317,133.99886340012452,34096000
2022-01-10,MSFT,303.3898010253906,303.82423357931884,294.1414784951119,298.77528825214137,44289500
2022-01-10,SPY,440.3349609375,440.55250393034436,431.9068153934691,437.6769296616079,119362000
2022-01-11,AAPL,171.32240295410156,171.4202477771128,167.15383722500894,168.62164395189677,76138300
2022-01-11,AMZN,165.36199951171875,166.35000610351562,160.70150756835938,161.5,62806000
2022-01-11,GOOG,138.87730407714844,139.18675987141958,135.69940026173933,137.0552576609357,23502000
2022-01-11,MSFT,304.0752868652344,305.6488309169334,299.16150807736625,302.5306735629834,29386800
2022-01-11,SPY,444.3455810546875,444.4401787559662,437.06199106371037,440.07003630824613,74303100
2022-01-12,AAPL,171.7627410888672,173.37732250749067,171.0679876032979,172.3400748149154,74805200
2022-01-12,AMZN,165.20700073242188,166.8780059814453,164.41700744628906,166.5749969482422,50030000
2022-01-12,GOOG,140.4945526123047,141.6513155019373,139.96292175056976,140.4018233075007,23642000
2022-01-12,MSFT,307.2513427734375,312.2134078663537,306.10253873709456,308.60289772987363,34372200
2022-01-12,SPY,445.5469665527344,447.6090928817036,443.5794668088616,446.08614756445814,67605400
2022-01-13,AAPL,168.4944305419922,172.82934594142114,168.10300645305696,172.00737775161056,84505800
2022-01-13,AMZN,161.21400451660156,166.22149658203125,161.09100341796875,165.25050354003906,52188000
2022-01-13,GOOG,137.99803161621094,142.01951955835904,137.78280340253434,140.68547088929662,26566000
2022-01-13,MSFT,294.2476501464844,309.7709684945666,293.4753583562799,309.37515937724777,45366000
2022-01-13,SPY,439.4079284667969,447.30636106377136,438.3768798065865,446.65367438215316,91173100
2022-01-14,AAPL,169.3555450439453,170.05029852382498,167.4180294399018,167.66266389110206,80440800
2022-01-14,AMZN,162.13800048828125,162.25,159.80050659179688,160.14999389648438,45974000
2022-01-14,GOOG,138.64822387695312,140.0507111917483,136.38034371176747,136.38034371176747,23826000
2022-01-14,MSFT,299.4607238769531,300.0592544355826,293.2340145006697,293.7167042364733,39846400
2022-01-14,SPY,439.5876770019531,439.9376625709824,435.0283384384738,436.248582581367,95890900
2022-01-18,AAPL,166.15570068359375,168.836884364845,165.7740715864879,167.82899175117316,90956700
2022-01-18,AMZN,158.91749572753906,159.7344970703125,157.6645050048828,159.10499572753906,67292000
2022-01-18,GOOG,135.18067932128906,136.27271178776581,134.51267115823245,135.48766825552806,27382000
2022-01-18,MSFT,292.172119140625,299.0745771307378,291.2936202020948,293.5429710843101,42333200
2022-01-18,SPY,431.802734375,435.0850758226512,430.68655641963403,434.8769724015517,109709100
2022-01-19,AAPL,162.66233825683594,167.40825267441707,162.37856885772902,166.35143003303915,94815000
2022-01-19,AMZN,156.2989959716797,159.25,156.25,158.76199340820312,53242000
2022-01-19,GOOG,134.54737854003906,137.27251835892028,134.39662341963054,135.82341673570238,20796000
2022-01-19,MSFT,292.8285827636719,303.0423154877073,292.2204183595071,295.68612760781065,45933900
2022-01-19,SPY,427.319091796875,434.7540044741665,427.04476708624003,433.3540622278281,109357600
2022-01-20,AAPL,160.979248046875,166.03828667936338,160.65632878123083,163.3962376065405,91420500
2022-01-20,AMZN,151.66749572753906,158.0,151.3509979248047,156.76600646972656,71974000
2022-01-20,GOOG,132.41934204101562,136.78896986752468,132.06029033137372,135.4023589003319,21930000
2022-01-20,MSFT,291.158447265625,300.86049892883005,290.71438096885566,298.36983291707537,35380700
2022-01-20,SPY,422.5895080566406,433.93107285742065,420.46118932552156,429.21094410901105,122379700
2022-01-21,AAPL,158.92431640625,162.76018251834915,158.81667665863466,160.8911718694381,122848900
2022-01-21,AMZN,142.64300537109375,150.89999389648438,142.07049560546875,149.9499969482422,163972000
2022-01-21,GOOG,129.03268432617188,133.66317252756534,128.94243706384603,131.9289055830876,41920000
2022-01-21,MSFT,285.78131103515625,293.58156494621363,285.37583865558236,292.21074246408233,57984400
2022-01-21,SPY,414.2938537597656,423.8287100959398,414.2654773280308,421.463911227455,202271200
2022-01-24,AAPL,158.15126037597656,158.8166737850042,151.37978119467465,156.58560899416545,162294600
2022-01-24,AMZN,144.54400634765625,144.94500732421875,135.3520050048828,139.0,155624000
2022-01-24,GOOG,129.3103790283203,129.71357823465695,123.6269970696715,125.00125845374068,55148000
2022-01-24,MSFT,286.10955810546875,286.8239296088177,266.49303682458367,282.0839415201582,85731500
2022-01-24,SPY,416.05316162109375,416.5639661506676,398.00503320354795,408.6655338392634,251783900
2022-01-25,AAPL,156.3507843017578,159.26682305990172,153.65002507588994,155.56795099632697,115798400
2022-01-25,AMZN,139.98599243164062,143.60000610351562,138.14500427246094,142.24249267578125,90824000
2022-01-25,GOOG,125.70348358154297,128.28529165288128,125.34889653652355,127.38964494422089,36008000
2022-01-25,MSFT,278.5023193359375,284.77728601402885,275.2972818230597,281.4274180089752,72848600
2022-01-25,SPY,410.9736022949219,415.93967913794035,404.0494653685355,409.6398524787366,167997300
2022-01-26,AAPL,156.26266479492188,160.86178832446035,154.4328043421836,159.99089049638027,108275300
2022-01-26,AMZN,138.87249755859375,145.18499755859375,137.31849670410156,144.75,95602000
2022-01-26,GOOG,128.18759155273438,131.7260307616148,126.11808006696445,129.52907135443385,39630000
2022-01-26,MSFT,286.437744140625,297.8195767322565,282.8851546395586,297.32722375809846,90428900
2022-01-26,SPY,409.9425354003906,420.0260392062578,405.66696143338,416.885580014085,186391100
2022-01-27,AAPL,155.80279541015625,160.32363543352318,154.88296745549835,158.96346843901696,121954600
2022-01-27,AMZN,139.6374969482422,144.24349975585938,139.35000610351562,140.8000030517578,77516000
2022-01-27,GOOG,128.06954956054688,131.53009110699497,127.89498784144216,130.29129920200455,30248000
2022-01-27,MSFT,289.4593811035156,296.6611038089516,287.6155027527548,292.18175832051594,53481300
2022-01-27,SPY,407.9182434082031,417.7085142657729,406.22506858864034,414.5586155924304,149878300
2022-01-28,AAPL,166.67433166503906,166.69390660020625,159.30594382680772,162.15349217595866,179935700
2022-01-28,AMZN,143.97799682617188,143.9980010986328,137.92950439453125,140.86050415039062,74392000
2022-01-28,GOOG,132.20411682128906,132.2844509351853,127.6465331003986,128.94139854550426,30518000
2022-01-28,MSFT,297.5878601074219,297.80024475160536,284.2559730920568,289.83586478628683,49743700
2022-01-28,SPY,418.0490417480469,418.09632616567893,404.6831975620581,409.28035145506107,164457400
2022-01-31,AAPL,171.02886962890625,171.24414918238276,165.87197021276285,166.5080288685089,115541600
2022-01-31,AMZN,149.57350158691406,150.36050415039062,144.30050659179688,144.75,78308000
2022-01-31,GOOG,134.593505859375,134.73732935902217,131.19689211857602,133.1052209509458,34056000
2022-01-31,MSFT,300.2137145996094,301.5652399492526,295.76329997634053,298.25399547736595,46444500
2022-01-31,SPY,425.57861328125,425.9285988508346,416.0248212857858,417.37747913959595,152251400
2022-02-01,AAPL,170.86248779296875,171.08754730875657,168.61184784118433,170.2753591337895,86213900
2022-02-01,AMZN,151.19349670410156,151.70799255371094,147.62750244140625,150.0,59220000
2022-02-01,GOOG,136.7557373046875,137.0746219650003,133.47245120083087,136.71260387887395,51204000
2022-02-01,MSFT,298.0705871582031,299.875842129487,294.5662548205134,299.66345745868625,40950400
2022-02-01,SPY,428.4542541503906,429.0974724898934,422.76926865051064,426.30699838494866,123155400
2022-02-02,AAPL,172.06607055664062,172.10522042730014,169.60994623393472,170.99946801633135,84914300
2022-02-02,AMZN,150.6125030517578,155.0749969482422,148.86349487304688,155.05050659179688,87330000
2022-02-02,GOOG,146.8310089111328,150.86142605975058,144.3721920176605,150.62684078640498,89750000
2022-02-02,MSFT,302.6078796386719,304.2104133019044,298.1864540558619,298.9104887522053,36636000
2022-02-02,SPY,432.6162109375,433.3445584287272,428.5487405020681,430.8662544052309,117361000
2022-02-03,AAPL,169.1891326904297,172.45745938312197,168.42587461276983,170.73522377708107,89418100
2022-02-03,AMZN,138.8455047607422,144.24749755859375,138.33299255371094,141.7375030517578,225532000
2022-02-03,GOOG,141.4888916015625,147.9034378536039,141.04702367566068,144.11185811197646,56930000
2022-02-03,MSFT,290.82049560546875,300.4549910119151,289.5751481386821,298.775211103378,43730000
2022-02-03,SPY,422.4476318359375,428.4731341093042,421.60574966980835,426.5623872138765,118024400
2022-02-04,AAPL,168.9050750732422,170.5805134014752,167.22963674500915,168.20942139418403,82465400
2022-02-04,AMZN,157.63949584960938,161.1999969482422,150.60800170898438,155.60650634765625,253456000
2022-02-04,GOOG,141.85140991210938,143.35827988004914,138.6789541086681,141.8523936568783,49224000
2022-02-04,MSFT,295.3482360839844,298.10920758842764,289.584918714947,289.8166003905514,35096500
2022-02-04,SPY,424.4341125488281,428.29345160142367,419.8274601036571,422.21119583856563,118454400
2022-02-07,AAPL,168.18978881835938,170.43348845120025,167.49413533637534,169.36552707422473,77251200
2022-02-07,AMZN,157.9355010986328,162.6909942626953,157.25,158.52000427246094,102624000
2022-02-07,GOOG,137.80661010742188,142.67513253913998,137.56955789500157,142.5387552495965,44610000
2022-02-07,MSFT,290.5309753417969,297.1824248464775,289.5173091795903,295.57025756283554,28533300
2022-02-07,SPY,423.0718994140625,426.60016012871563,421.738149661157,425.2002179600923,84472900
2022-02-08,AAPL,171.29571533203125,171.80520742660315,167.96443926792173,168.25837758980256,74829200
2022-02-08,AMZN,161.4134979248047,161.79249572753906,155.55050659179688,156.75050354003906,76040000
2022-02-08,GOOG,138.07936096191406,138.69837853700625,135.75841963503484,137.8594259138409,34256000
2022-02-08,MSFT,294.0159912109375,294.98137075377906,289.5656056597399,290.82058728101566,32421200
2022-02-08,SPY,426.55291748046875,427.4799289301471,421.1422570922283,422.5706046938253,81012000
2022-02-09,AAPL,172.71641540527344,173.07893089654075,171.36430797248656,172.49106914991745,71285000
2022-02-09,AMZN,161.1894989013672,163.83450317382812,160.25,162.87350463867188,68786000
2022-02-09,GOOG,140.30116271972656,141.01778309372875,139.2339205040241,139.70281876014522,28628000
2022-02-09,MSFT,300.43572998046875,301.1308043619736,296.7480028768317,299.1421250545375,31284700
2022-02-09,SPY,432.79595947265625,433.1175685965065,430.4027846055387,430.6014195917351,92589900
2022-02-10,AAPL,168.6405029296875,171.93257943938036,168.08203354026793,170.6196718007765,90865900
2022-02-10,AMZN,159.0034942626953,160.7165069580078,157.75,158.35000610351562,68268000
2022-02-10,GOOG,137.4738311767578,140.2793046692066,136.92583995808272,138.36402935095276,33018000
2022-02-10,MSFT,291.91143798828125,298.41808594638906,290.2896076096914,293.51397138416485,45386200
2022-02-10,SPY,425.0206298828125,432.9568808439934,423.0152848161163,426.9313772097787,140103700
2022-02-11,AAPL,165.2308807373047,169.5811269216294,164.64300397443432,168.846288443205,98670700
2022-02-11,AMZN,153.2935028076172,159.0,152.73399353027344,158.13450622558594,77100000
2022-02-11,GOOG,133.03778076171875,138.14906178009414,132.20312621677397,137.62015513841098,38808000
2022-02-11,MSFT,284.8255310058594,293.75528997244055,284.0339128700643,292.6933667977203,39175600
2022-02-11,SPY,416.6396484375,427.18664391321806,415.20186134997584,425.1056385655254,153214600
2022-02-14,AAPL,165.4660186767578,166.15186486791518,163.19291135712115,163.98653444619794,86185500
2022-02-14,AMZN,155.16700744628906,158.44850158691406,151.64999389648438,151.75100708007812,83230000
2022-02-14,GOOG,134.1982421875,135.0576870426663,132.21651100289205,132.27948580420832,26792000
2022-02-14,MSFT,284.78692626953125,286.4860034605709,281.263297311286,283.599498987924,36359500
2022-02-14,SPY,415.27752685546875,417.7180150863629,411.7965503726483,416.1288774138365,123006300
2022-02-15,AAPL,169.2969512939453,169.45372039657573,166.80830532856646,167.51375134007887,62527400
2022-02-15,AMZN,156.510498046875,158.0070037841797,154.6374969482422,157.60549926757812,56440000
2022-02-15,GOOG,135.31459045410156,136.77707097367588,134.43580359913548,136.35206292302303,26578000
2022-02-15,MSFT,290.06756591796875,290.3861281751453,286.7369950149994,289.62349961792046,27058300
2022-02-15,SPY,421.9746398925781,422.14489845233356,419.2125426099258,419.7328155876255,88482700
2022-02-16,AAPL,169.0618133544922,169.83583650795123,166.612352178537,168.37596721528965,61177400
2022-02-16,AMZN,158.10049438476562,158.83399963378906,154.7344970703125,155.79049682617188,52704000
2022-02-16,GOOG,136.36793518066406,136.8226977169329,133.72577816333373,135.31953560623597,25610000
2022-02-16,MSFT,289.72900390625,291.0543038082839,284.09887060149885,288.635864710569,29982100
2022-02-16,SPY,422.4476318359375,423.82866614912444,418.03964373808554,419.92201420472077,84863600
2022-02-17,AAPL,165.4660186767578,168.43476465088062,165.06430342539218,167.57254946752525,69589300
2022-02-17,AMZN,154.65249633789062,160.3489990234375,154.5,158.14599609375,64032000
2022-02-17,GOOG,131.23109436035156,135.72518842971704,131.12545530974532,135.04130422058458,30968000
2022-02-17,MSFT,281.2451477050781,287.1170957635478,280.53895281663284,286.69144809406896,32461600
2022-02-17,SPY,413.4234619140625,422.41916314982734,412.81808860964685,419.2503279132807,102259100
2022-02-18,AAPL,163.91796875,167.0924613280084,162.83040723152354,166.3870301609273,82772700
2022-02-18,AMZN,152.60150146484375,155.49949645996094,150.89300537109375,155.49949645996094,63604000
2022-02-18,GOOG,129.40509033203125,132.73426434994704,129.2459506924481,131.95416985801418,31858000
2022-02-18,MSFT,278.5365295410156,284.27306141380194,276.9693853417557,283.489489314172,34264000
2022-02-18,SPY,410.74658203125,414.9369979489971,408.46691286548753,413.6789090102442,132642900
2022-02-22,AAPL,160.99822998046875,163.32031494834902,158.87208401329053,161.6448765238355,91162800
2022-02-22,AMZN,150.19749450683594,152.9824981689453,148.48550415039062,150.47850036621094,66128000
2022-02-22,GOOG,128.3487548828125,130.82667171882133,126.70078566326686,128.92651574678425,38906000
2022-02-22,MSFT,278.333251953125,282.02863307547864,275.2183019765891,275.7019896777782,41736100
2022-02-22,SPY,406.338623046875,411.9479184294001,402.8292411204385,408.5331630880986,124391800
2022-02-23,AAPL,156.83412170410156,162.7911986729469,156.52058346872764,162.19352949330056,90009200
2022-02-23,AMZN,144.82699584960938,151.76300048828125,144.6510009765625,151.65049743652344,64244000
2022-02-23,GOOG,126.54606628417969,130.67615245174545,126.46523272864216,130.01112581555853,26432000
2022-02-23,MSFT,271.1263732910156,282.18349983515145,270.9619359564501,280.71306989618563,37811200
2022-02-23,SPY,399.1307067871094,409.8290530099485,398.56314936740426,409.2614955902434,132578000
2022-02-24,AAPL,159.4501190185547,159.55789590082478,148.92722915533128,149.49550590272597,141147500
2022-02-24,AMZN,151.35800170898438,151.74899291992188,139.5,139.83749389648438,100786000
2022-02-24,GOOG,131.59312438964844,131.95367443712857,123.74853879861992,123.98211765761269,43166000
2022-02-24,MSFT,284.97918701171875,285.53059821327315,262.6618238516017,263.61954581271243,56989700
2022-02-24,SPY,405.1373291015625,405.5724728761173,388.4324153595636,388.7918405378163,213942900
2022-02-25,AAPL,161.51747131347656,161.78200234869726,157.61791846840168,160.5278794584224,91974200
2022-02-25,AMZN,153.7884979248047,153.99000549316406,149.2135009765625,150.5500030517578,62396000
2022-02-25,GOOG,133.42410278320312,134.2865291884244,130.692031460654,132.4381936979278,26236000
2022-02-25,MSFT,287.6104736328125,287.92004094921725,282.1351235020053,285.51128484773926,32546700
2022-02-25,SPY,414.07623291015625,414.16136219529494,404.72107583636694,406.376434848572,121804500
2022-02-28,AAPL,161.78204345703125,162.0759818545117,159.1464202451589,159.76368938483503,95056600
2022-02-28,AMZN,153.56300354003906,154.4499969482422,150.85000610351562,152.4250030517578,57684000
2022-02-28,GOOG,133.79257202148438,134.53596523741146,131.74364356273267,132.19914765727364,29676000
2022-02-28,MSFT,289.0421447753906,289.3807321175086,283.44103215371325,284.7082917445892,34627500
2022-02-28,SPY,413.0168151855469,414.501915654171,407.4075197600478,408.66557993038384,145615000
2022-03-01,AAPL,159.90084838867188,163.23212509592508,158.6957174816516,161.37052533149114,83474400
2022-03-01,AMZN,151.14199829101562,154.0989990234375,149.9770050048828,152.7324981689453,44874000
2022-03-01,GOOG,133.07545471191406,135.00262587211068,132.29237873183197,133.38491055089548,24640000
2022-03-01,MSFT,285.3275146484375,290.183730717444,282.6188445943482,286.7301918975132,31217800
2022-03-01,SPY,406.7264099121094,413.5275723046222,404.01159714649674,411.51275948322075,137785900
2022-03-02,AAPL,163.1929168701172,163.97674752234462,159.65589394659725,161.06678613054137,79724800
2022-03-02,AMZN,152.05250549316406,152.99949645996094,148.75,150.8489990234375,47334000
2022-03-02,GOOG,133.65419006347656,134.51115278442808,132.34593067198387,133.51210705790828,23966000
2022-03-02,MSFT,290.396484375,291.63472396488993,284.1182261639909,285.7240436842559,31873000
2022-03-02,SPY,414.20867919921875,415.9396990802248,408.23046138487615,408.9871853932259,117726500
2022-03-03,AAPL,162.86956787109375,165.49539801856008,162.20332160924863,165.06429046074288,76678400
2022-03-03,AMZN,147.89849853515625,153.9290008544922,146.8560028076172,153.531494140625,65198000
2022-03-03,GOOG,133.21432495117188,135.60054189006348,132.34446747584224,134.87122371905593,19780000
2022-03-03,MSFT,286.2657470703125,293.24051557735214,284.45673023777056,293.0083549237446,27314500
2022-03-03,SPY,412.1464538574219,417.2544118545641,410.3397446893255,416.64903856675437,105501700
2022-03-04,AAPL,159.8714599609375,162.20335221808782,158.82309815688976,161.16478287844762,83737200
2022-03-04,AMZN,145.64100646972656,147.85000610351562,143.8070068359375,147.15899658203125,60934000
2022-03-04,GOOG,131.04611206054688,133.1062098700301,129.34656428533745,132.29636088652708,24446000
2022-03-04,MSFT,280.40350341796875,286.0143001348497,277.80128997128503,284.68900016266156,32356500
2022-03-04,SPY,408.7980041503906,409.9330901221698,404.7400017983939,408.4007052966077,113978200
2022-03-07,AAPL,156.07965087890625,161.6840185904636,155.82489737817548,160.05757297165496,96418800
2022-03-07,AMZN,137.4530029296875,146.09449768066406,137.41650390625,145.44349670410156,86934000
2022-03-07,GOOG,125.43470001220703,130.82991264180234,125.38064701422368,130.82991264180234,39178000
2022-03-07,MSFT,269.8107604980469,280.23906938127266,269.4431530078945,279.1169100246889,43157200
2022-03-07,SPY,396.7469787597656,408.92095717943505,396.6807574716845,408.21151760843173,137896600
2022-03-08,AAPL,154.25730895996094,159.58734023748997,152.65046261455836,155.60941665986704,131148300
2022-03-08,AMZN,136.01449584960938,140.69949340820312,133.57249450683594,136.68350219726562,91662000
2022-03-08,GOOG,126.2420654296875,130.17775602134824,124.83585518448734,125.22243662854473,35250000
2022-03-08,MSFT,266.85052490234375,274.6959256640992,261.19137259179695,268.73688932455536,48159500
2022-03-08,SPY,393.73895263671875,404.10622124075445,392.67005908949244,396.92669641529477,164772700
2022-03-09,AAPL,159.65586853027344,160.1065759424101,156.187438255504,158.21558423430952,91454900
2022-03-09,AMZN,139.2790069580078,140.25,136.8280029296875,139.5,82656000
2022-03-09,GOOG,132.7759246826172,133.10572136827753,129.02868910893676,130.33000196392885,32258000
2022-03-09,MSFT,279.0878601074219,280.1519791699358,271.6197193077244,274.192941941818,35204500
2022-03-09,SPY,404.29541015625,406.28184664972684,399.9536436179305,402.1481835320033,116990800
2022-03-10,AAPL,155.31546020507812,157.1476526374479,152.82679892923494,156.96149116992498,105342000
2022-03-10,AMZN,146.8175048828125,148.67449951171875,143.97799682617188,145.68499755859375,135062000
2022-03-10,GOOG,131.6015625,132.4510790866885,130.33098801378605,130.391980190023,24266000
2022-03-10,MSFT,276.2727355957031,277.2497941919624,271.42617541831936,273.7865737445616,30628000
2022-03-10,SPY,402.46978759765625,403.3683936870223,397.7023458467199,399.6698454526476,93972700
2022-03-11,AAPL,151.60205078125,156.06007322521145,151.37670453340775,155.71714267170483,96970100
2022-03-11,AMZN,145.52450561523438,149.6750030517578,145.36900329589844,149.57449340820312,68900000
2022-03-11,GOOG,129.41302490234375,133.10719862645047,129.23548166214246,132.9083308252191,26600000
2022-03-11,MSFT,270.932861328125,280.06488834104937,270.31372684225215,278.5654386141769,27209300
2022-03-11,SPY,397.35235595703125,405.58183714067377,396.8415514153587,404.96699532473235,95636300
2022-03-14,AAPL,147.57513427734375,151.0043799732345,147.06565710961667,148.38835719355112,108732100
2022-03-14,AMZN,141.85299682617188,147.4499969482422,140.88400268554688,145.9810028076172,74086000
2022-03-14,GOOG,125.70894622802734,129.95905713421303,125.38362179125275,129.50974300432705,30254000
2022-03-14,MSFT,267.42132568359375,276.08900319722903,266.8215575071672,271.19408479495587,30660700
2022-03-14,SPY,394.4483642578125,401.5900437184911,393.3038099407346,398.12800434178155,95729200
2022-03-15,AAPL,151.95480346679688,152.42511088063213,147.3400259647883,147.84950323761805,92964300
2022-03-15,AMZN,147.3665008544922,147.98500061035156,142.0,142.85000610351562,75584000
2022-03-15,GOOG,128.60467529296875,129.4544340852054,125.53735131658534,126.70129550870867,30292000
2022-03-15,MSFT,277.7818603515625,278.4300149062294,269.6365754251253,271.20371896326867,34245100
2022-03-15,SPY,403.1224670410156,403.7562168476836,395.7915919884994,397.0685600329453,106219100
2022-03-16,AAPL,156.36378479003906,156.76549997179433,151.3375011134131,153.875139056129,102300200
2022-03-16,AMZN,153.10400390625,153.14999389648438,147.35350036621094,148.5,84958000
2022-03-16,GOOG,132.6018524169922,132.68168709122355,128.14890887366607,129.93325546270913,32058000
2022-03-16,MSFT,284.78570556640625,284.95982608211176,273.96077067732267,279.67793426336954,37826300
2022-03-16,SPY,412.0614318847656,412.1181847431763,401.8265763662033,406.6413318363514,144954800
2022-03-17,AAPL,157.3730010986328,157.74532403885397,154.4434546489776,155.40363939181822,75615400
2022-03-17,AMZN,157.23899841308594,157.49850463867188,152.13999938964844,152.6405029296875,72934000
2022-03-17,GOOG,133.50442504882812,133.64230066047486,131.6382461059397,132.23534890575297,23994000
2022-03-17,MSFT,285.5885925292969,285.96585361791,279.929440024444,283.7215649241579,30816600
2022-03-17,SPY,417.2167053222656,417.2167053222656,409.76285531991505,410.14121733245054,102676900
2022-03-18,AAPL,160.6650390625,161.15493125437885,156.53034776701656,157.26518605483486,123511700
2022-03-18,AMZN,161.25050354003906,161.593994140625,156.01100158691406,156.81300354003906,102962000
2022-03-18,GOOG,135.68751525878906,135.79860275148175,131.84953319347082,132.7937768813588,45900000
2022-03-18,MSFT,290.6286926269531,291.1801038956817,283.1799169846614,285.73377364082944,43390600
2022-03-18,SPY,421.786376953125,422.10898522065065,414.8597246560477,415.59983278904184,106345500
2022-03-21,AAPL,162.03677368164062,162.9871658912754,159.71467413165345,160.2045664067095,95811400
2022-03-21,AMZN,161.4915008544922,163.08399963378906,159.55299377441406,161.12100219726562,66538000
2022-03-21,GOOG,135.36717224121094,136.4621863755347,133.5153706404353,135.73317078735136,26632000
2022-03-21,MSFT,289.4000549316406,290.348093539092,285.27902590005374,289.1388741774251,28351200
2022-03-21,SPY,421.6629638671875,423.6270776560964,418.142680311221,421.6155035994551,88349800
2022-03-22,AAPL,165.40721130371094,165.9950729796282,161.57625067180703,162.16411234772428,81532000
2022-03-22,AMZN,164.88900756835938,166.16700744628906,161.69900512695312,161.8054962158203,64086000
2022-03-22,GOOG,139.1352081298828,140.34775687011285,135.38847217505585,135.38847217505585,29776000
2022-03-22,MSFT,294.1401672363281,295.0495024910076,289.0227430089433,290.0191385086085,27599700
2022-03-22,SPY,426.59710693359375,427.5364671803006,423.0578558191134,423.0578558191134,74650400
2022-03-23,AAPL,166.7691192626953,169.14998832074127,164.26085849061369,164.59399656875675,98062700
2022-03-23,AMZN,163.4080047607422,166.3699951171875,162.68699645996094,163.7050018310547,55812000
2022-03-23,GOOG,137.3756561279297,138.8847661442715,137.04140989412957,138.00549498986425,25302000
2022-03-23,MSFT,289.71929931640625,293.33730401444876,288.0070551895243,290.7060412894904,25715400
2022-03-23,SPY,421.1031799316406,425.55332638564335,421.0177861842086,424.0541434470879,79426100
2022-03-24,AAPL,170.5511016845703,170.61967882805246,166.76913277034842,167.60194065734933,90131400
2022-03-24,AMZN,163.64950561523438,164.11849975585938,160.0500030517578,163.74949645996094,56798000
2022-03-24,GOOG,140.16128540039062,140.24510046040587,136.9153360745248,138.1384033271449,20544000
2022-03-24,MSFT,294.178955078125,294.2756985521243,288.5875247357409,289.3807798917864,24484500
2022-03-24,SPY,427.4510192871094,427.4605171330371,422.01408163043,423.1337270897033,64736900
2022-03-25,AAPL,171.1879425048828,171.73661941189775,169.2577659174967,170.3649271443604,80546200
2022-03-25,AMZN,164.77349853515625,165.36849975585938,162.25,164.0,49032000
2022-03-25,GOOG,140.3690948486328,140.80353174065894,138.56192515812023,140.59969979285168,19270000
2022-03-25,MSFT,293.77264404296875,295.5332748935633,289.5258800923185,295.27209408375734,22566500
